"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.277906328142033,0.153817295545937,0.849568526396781,9.7,1.82375916280745,0.459044062151974,0.262066619145688,0.000396967999073036,1,1.01667038948352,0.970286589487814,0.618488398018856,0.966756595525072,0.752175401727124,0.87806321214245,0.98367490813596,0.916445260468172,0.987700677796004,0.915733974635556,0.964251753085228,0.979729545606007,0.938296308328576,0.979923863590085,0.543303731729269,0.991165041212571,0.999352956537077,0.857223155974158,0.309041559448522,0.991634995621786,0.998839773917186,1.57756127279195e-06,3.4060238266123e-06,3.76105651868345e-06,2.93615662556644e-06,2.31294362957697e-05,2.18710177602726e-07,2.12427365557171e-06,0.000288961007091079,6.116290916887e-05,1.05680018969726e-05,1.58539879490987e-06,0.00696123974105102,3.96370737993598e-05,6.41384191871213e-07,1.69018247192699e-06,9.65932553134757e-07,3.16136913547389e-05,9.86446980553444e-07,1.21433326376275e-06,6.75364574765474e-07,3.97486910550689e-06,3.53910445930935e-05,3.43244655339515e-05,3.5448609014886e-08,2.64946086432321e-07,2.61444200069927e-06,1.43343145357538e-06,0.000136012452433073,4.82029849286445e-05,7.27226115686584e-06,6.01513938125505e-07,1.92795665165748e-07,4.97304062260956e-07,1.98567171213028e-05,6.84408863376042e-07,1.39156712414932e-07,4.90536036902337e-06,1.80372100487249e-07,6.85513600819691e-06,5.35565429759873e-06,6.82060059858102e-05,3.86799733048594e-06,7.41522774751799e-07,2.06534634527569e-07,3.05788496462517e-05,1.08240201885844e-05,1.5558361996495e-05,0.00012690067980261,7.58614284240323e-06,4.68184532686521e-06,1.56813604836999e-06,5.44459003324989e-07,2.08096065606956e-06,9.85062835010282e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94668009470672e-07,0.000215520890072393,1.55964993059024e-05,1.99447549456623e-05,3.17279817794419e-05,1.21161607334872e-05,7.20736245742084e-07,1.29603033633122e-07,7.7229559357544e-06,2.75365144460161e-05,2.18331417219579e-06,1.86189313580649e-05,2.8793374650196e-05,2.00857165532493e-06,1.0230729522895e-05,1.01178899019213e-05,6.31294764164151e-05,1.17713464569097e-07,-1739.09276924265,0
1,0.23474539252462,0.16023325311374,0.773903498473124,9.7,1.58720712389788,0.485625551725994,0.255719844742485,0.000240448993578812,1,0.577328806196929,0.987632767477506,0.614837719225694,0.992816060274903,0.525665213335672,0.514607841079115,0.797860128460214,0.980151255471462,0.694455414877911,0.943740048225025,0.980661401890322,0.786605524164656,0.979605445452146,0.996774095518162,0.929589582655557,0.860523761027646,0.96073476666241,0.945468125874923,0.662175536010002,0.991375416148449,0.999181169403632,2.2286829625473e-06,2.0056636534428e-05,1.02546456224615e-06,1.93499947940585e-05,0.00013017788869445,3.81424917633874e-06,1.71013146221625e-06,0.000319482807685205,2.78449725175476e-05,2.28618060632979e-06,2.77022014695397e-07,0.0238263304667486,1.65333463676177e-05,4.433589893302e-07,4.21205044803872e-06,1.4595822510506e-06,3.31756632066756e-06,6.62867141664061e-07,1.11817938828746e-07,1.12208145142323e-06,1.73673813029491e-05,9.54271936818581e-07,6.49425117901588e-06,6.64400026785418e-08,2.94185762350505e-07,7.53718137616588e-07,1.96181621923416e-06,1.40879395259391e-05,1.52685800856817e-05,0.000218127869116458,1.19857060511158e-05,2.06134698617548e-07,4.66389165179897e-07,1.19862446195371e-06,4.42685421621936e-05,3.57292897439884e-08,5.38193431167938e-07,2.65107199900017e-06,1.48841461620748e-06,1.13523051325518e-05,3.83562429314901e-07,4.22041859266467e-06,2.35123479700924e-06,2.00284436830999e-05,3.67140192756814e-06,9.04099923207832e-05,4.59473028960651e-06,0.000333751513770748,3.70668845544264e-06,0.000116028592881098,0.0001625786682473,3.93139558464864e-07,6.29836971377311e-06,3.14946587211896e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75867301424683e-07,8.66030038355994e-05,1.71235203070228e-06,4.40007837419645e-06,1.02126572298743e-05,9.2711703415496e-07,1.29604869828839e-06,1.18204526862957e-06,2.75250710039809e-05,0.000215944750857193,2.0823999690882e-06,0.000117122572752081,1.06698780597666e-07,8.44878844094643e-06,4.83132948094264e-07,2.28193708445946e-05,7.47472604303648e-06,1.17290192726654e-07,-1739.50929786742,0
1,0.243337295856843,0.149074706701064,0.751717658056892,9.7,1.69643835158078,0.488836518971493,0.264918762409422,0.000239694972167329,1,0.43978759260237,0.984182212459779,0.633885785730129,0.99295041434377,0.981353301232539,0.961682821685778,0.99751473803468,0.985654289966214,0.965952147121882,0.94660471625293,0.913646661165361,0.985554088658395,0.989122042998387,0.99885792989516,0.700347214079681,0.818721723116476,0.906332570908068,0.933005256528871,0.977554974828446,0.958131333137547,0.996630313914024,1.04323706318009e-06,4.5145900247091e-06,5.08791993301056e-06,9.33856108342598e-07,9.77256329281485e-05,8.59870970071703e-07,2.44508410618757e-07,0.000248922133323424,1.76757048385015e-05,2.34127958893584e-06,9.94529114595017e-08,0.0160700360638928,2.81061480840183e-07,1.28381596908024e-06,2.50210418327937e-06,2.35855097062758e-06,6.07857162732467e-06,4.75300587600337e-07,1.37313297588637e-07,1.68268052205929e-05,2.62994867802145e-05,2.28427973456544e-05,2.53376921372037e-05,3.17768008687996e-07,8.46775782748074e-08,6.99688551270727e-06,6.35806331776396e-07,6.22162728405719e-05,2.16898571822575e-05,2.87585290144738e-05,2.19159364168912e-05,1.44449716349024e-06,3.93891138987262e-06,9.56596719595801e-07,3.5318571603639e-05,4.29615771412551e-08,3.66920814342182e-06,8.81964942401136e-06,9.82209997324241e-07,5.25088236641636e-07,2.04688357753932e-05,1.22344715934959e-06,1.77302649260494e-06,3.82357081396344e-06,0.000308953951733965,5.17017413648794e-05,3.15311105767977e-06,0.000810810787343733,5.60823040690855e-07,2.73594283869836e-07,1.55931752137538e-05,1.02914289646465e-06,2.27314865593964e-06,2.1441312448525e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77185176600217e-07,0.000174976108411698,4.91331803592888e-06,2.73463114887441e-06,1.84460774108464e-06,3.3137870585977e-07,7.55675016862758e-07,1.41125882349736e-07,4.88600133738736e-05,9.62824650308169e-05,5.52218325093446e-07,3.61581838304144e-05,1.36859369144936e-06,4.73981111232324e-06,1.72872461055032e-06,6.00589121207687e-07,1.59844082872422e-05,1.32753346967287e-07,-1739.87255564278,0
1,0.242783106847925,0.175541016694818,0.806393027843777,9.7,1.58858092664958,0.462229542782946,0.260747533978544,0.000316979447912763,1,0.890006482126073,0.954416629386899,0.564134379185355,0.983074796975589,0.980818193473665,0.979711722434782,0.922101048799633,0.9920023422552,0.995622390177877,0.952072587733726,0.995259163658326,0.990433058628306,0.969356090813143,0.943734533750756,0.934533496907157,0.980709162343417,0.932294090161605,0.963264458973841,0.957534654582755,0.968875056222336,0.896311627454532,1.20775057224482e-06,0.000250266226088257,1.76494781253047e-06,7.79017186608256e-06,2.63621444051249e-05,6.00219892829976e-07,3.07033767774125e-06,0.000315013826014902,2.57649853727691e-05,6.31156950645825e-06,1.21477130028415e-05,0.018477844452207,3.4748148670096e-07,1.35314129671936e-06,4.62228575125238e-06,1.18867021741686e-06,3.4748396924032e-05,7.89483392877842e-07,4.22763792540148e-07,2.03137141894889e-05,4.68765765409366e-05,4.88865680204135e-06,7.62712325438291e-05,3.91101375224018e-06,7.66202470771637e-07,6.55162133403117e-07,2.10169482593355e-07,7.52543053718197e-05,9.22820175909655e-07,0.000215463287859454,2.86200248730368e-06,2.56034549968153e-06,7.31330365005412e-06,5.68839010019537e-05,5.90499965212497e-05,3.86195042181636e-08,7.26708410848559e-07,1.78936391508915e-07,2.73302047198513e-06,9.94173714171816e-05,9.800302230188e-07,4.81510716490622e-05,0.00010822397344622,1.36775503494859e-06,4.63721969273013e-06,4.57506684061709e-05,2.78907074255505e-06,0.000401368179755906,9.0976104039492e-07,7.95814757112517e-06,4.92229041241616e-06,6.56963307310723e-06,2.38021089416784e-06,9.66731244320259e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13520416762952e-07,0.00011145466684367,4.5757488973077e-07,6.41404138896775e-05,2.42933010687815e-05,9.7920961044719e-07,6.31106184524256e-06,3.58601518114264e-06,5.35130952065891e-05,0.000176244254976284,5.20558901712999e-05,8.30377122468947e-05,7.03898059117421e-05,5.36116992677432e-06,2.04603843424136e-06,1.05434714910325e-06,1.82900343863694e-05,1.79960901349484e-07,-1739.90111915441,0
1,0.287896553397537,0.15161845151486,0.765253746975833,9.7,1.52312350565259,0.484552576317125,0.279954184444349,0.000226497744493256,1,0.727762706774088,0.935594466080279,0.665875001164728,0.975851419074108,0.989785679533012,0.943539851385233,0.790410110382396,0.894593378777339,0.948912085640882,0.98314050366254,0.939647936734189,0.890094474048297,0.498112656886867,0.939700427217593,0.849294654471029,0.944886604079482,0.913328283016455,0.906439130794857,0.639832935634672,0.995052359054906,0.986560831928369,4.20992623734634e-07,4.66362801401814e-05,4.92351734212946e-06,1.57545075023846e-05,2.02503617242903e-05,1.28242609233787e-06,1.89657038663127e-06,0.000292959282699007,1.79889433307725e-05,3.12937190939574e-07,3.99671649562409e-07,0.0189464928529214,8.43113182156294e-05,3.67975503558919e-06,1.12896426960189e-06,2.49655018929012e-06,3.30120187244875e-06,3.01496731235345e-07,8.92676074871269e-08,4.83056355108782e-07,6.54522972859469e-05,2.97011375539635e-05,4.47492192901006e-05,4.14774425063892e-07,2.16116341480122e-07,1.28568576008679e-05,5.39320020713185e-06,9.57339386039812e-05,1.60080001343573e-05,0.000192866391277268,1.35895013864352e-06,7.67108679284624e-07,1.09169897680092e-05,7.17691612043115e-06,4.09958443438506e-05,3.63744944840037e-07,1.36042343002652e-05,2.30962199993188e-06,6.59475784333485e-05,1.38978029231332e-06,7.38175288504759e-05,2.42690057769858e-06,6.86178391472393e-06,1.14911069414291e-06,3.5423809591701e-06,6.65362905806938e-06,2.21752347945034e-06,0.00031209677140103,1.60923231321053e-07,2.94427235281972e-06,1.54439218773767e-05,3.44046270637686e-05,2.11489272894385e-06,1.17781668487315e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8643426896767e-07,0.000385838076446047,5.96684932015071e-06,4.1806078206528e-06,5.57692651877575e-06,1.2632650587035e-07,1.70801375300827e-06,1.87297922430345e-07,4.65243113100791e-05,8.98052348252267e-06,3.59998855119546e-05,1.60051463769254e-05,7.14325285277343e-07,2.16059787164852e-06,1.89049663308167e-06,1.57852803715827e-05,5.54672961052672e-05,3.84766903878164e-07,-1740.61782477913,0
1,0.280910007041822,0.171046288479308,0.737226378385709,9.7,1.7271358219637,0.474359485239094,0.27688785135008,0.000220322352981508,1,1.20486003868505,0.971834638024681,0.609337770884042,0.93170351895993,0.966266927243522,0.973176630041906,0.992234398425313,0.971602184392334,0.997944300318988,0.946306892589146,0.980791951406336,0.945559515812823,0.883666226387354,0.918630268750812,0.88204141197127,0.992984091099596,0.903924406679928,0.94440325345006,0.969750094251089,0.945219702221387,0.994347724145437,2.46007533674418e-07,0.000205768651437451,2.69829770986596e-07,2.3078912729455e-05,3.60213664692458e-05,1.12064989939763e-06,1.58131988465023e-06,0.000279349907461497,1.66183659303313e-05,1.3987931802892e-06,4.63130221226293e-07,0.0155176104069141,1.58051696230274e-05,8.6867177047528e-07,8.39942015083591e-06,2.79077804115917e-07,3.10959351432362e-05,5.97025954398237e-07,4.9959564172894e-08,4.9913515298647e-07,3.52041746543706e-05,4.28908207517518e-05,9.52385534722769e-05,1.84801151396691e-07,2.21120803263499e-07,4.02736411223288e-06,9.33090341666116e-08,7.63900537623041e-05,5.74810896013298e-05,5.63204983049532e-06,4.24761393700511e-05,1.07723228760162e-06,6.00178655329384e-06,3.65759169640178e-05,2.45401788733057e-05,4.60130666553432e-07,4.07540728112066e-05,8.37125579506378e-07,1.40173314556037e-05,6.8626480997226e-07,2.23297218320489e-05,4.95835650852194e-07,1.53994259898953e-06,3.28057579145758e-05,2.61226338192714e-07,1.76707662226263e-06,0.00021523444881093,0.00459073995807988,1.45195235852224e-06,4.93476507259357e-06,7.23120528297476e-06,5.25451793698442e-06,2.19841170552144e-05,2.57389806109548e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25246794929927e-07,1.66411291291827e-05,6.43504569210137e-05,4.66251563213149e-06,5.95604859617837e-06,3.45562480300477e-06,1.05885449160624e-06,1.37082908578316e-06,4.95509085861149e-05,0.000129045535781368,3.74354796385352e-06,2.50287846048169e-05,1.35262419142046e-06,1.64088110405085e-06,3.20909924792732e-06,5.99531014469917e-06,5.04695470939978e-05,8.37581832721138e-08,-1740.88629162202,0
1,0.29574854253018,0.159579552823107,0.755337888714202,9.7,1.71285497909736,0.445277483737141,0.250512505450868,0.000320898518524545,1,1.07090529357117,0.927384461383442,0.573710258923171,0.842158473376442,0.996368366820721,0.93736574079145,0.972290757421156,0.986669020535431,0.980770288236213,0.885632799230355,0.972478726444433,0.989684620017823,0.902332755005731,0.974620617433771,0.646035407213476,0.972666273382005,0.998773458983792,0.961360666283691,0.961343733637576,0.983292189731621,0.994335964240936,5.95821864228353e-07,3.18438837039186e-05,3.46426806999804e-06,1.04840180797064e-05,5.40481212911383e-05,5.8573637763528e-07,2.50321883976481e-06,0.000128650182483042,6.72578903477228e-05,5.92291405938574e-06,1.50439118545203e-07,0.0121560781492507,8.17710678891668e-05,1.28005723328974e-06,1.61552212088267e-05,1.61650319164953e-06,3.2794533411957e-06,2.34216580376281e-07,1.30200715616614e-07,4.97055417477053e-07,9.7025975848484e-07,3.75047812420101e-06,4.83890146801136e-05,7.35020094786008e-07,3.12214624064084e-07,2.58332837740003e-05,2.20599417007929e-07,0.000199819319325879,5.51988697731251e-05,0.000229766446751798,1.19625398519195e-07,3.29998682307245e-06,2.55237579626238e-06,8.91085122222143e-07,6.49620174162206e-06,5.26518655828187e-07,1.57968752054932e-05,1.74417003573158e-05,3.03682717076426e-05,4.45879875245167e-05,3.67532154517376e-06,8.5788900670702e-06,1.22546402451983e-05,1.59948750486676e-05,5.15608736634446e-07,1.75054168319197e-05,1.88115751426281e-05,0.000596655243596126,6.34259825529366e-06,1.4795389593837e-05,1.1499292192114e-05,2.83098796147754e-06,4.60383763782521e-06,7.06177838045887e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97338541648536e-07,0.000188807857518574,7.60427055428998e-05,3.99858947952853e-05,9.43848705715446e-07,3.13144974594234e-07,1.48215298929967e-06,1.18556108454212e-06,1.04247481523302e-05,2.24146738434916e-05,4.5735097987526e-06,5.69405532660949e-05,1.446419101357e-06,2.27312209533711e-06,2.62920624598266e-06,2.85449148736765e-05,8.38929146819259e-05,4.10029841289361e-07,-1741.28036082472,0
1,0.249521649737506,0.147609303221406,0.811976113588267,9.7,1.8447224228484,0.48736537550367,0.257821977745005,0.000344926944060671,1,1.15658096099792,0.95277286774368,0.592627001470036,0.979286271841199,0.977425600152013,0.917409879274506,0.98767120168037,0.99845937441646,0.964011975646206,0.984119293312733,0.878130332964371,0.927517927659102,0.75288492808684,0.990168157669194,0.772535022311257,0.944059594976644,0.85524069866658,0.986540457210962,0.863805074661944,0.949540161927077,0.992319617270335,9.58670784463533e-07,0.000278050822839418,1.84888603454838e-06,1.54682355641213e-05,1.8244517344399e-05,2.13949898155142e-06,2.12073351583118e-06,9.14076333129326e-05,1.52267767013081e-05,3.60863726698345e-06,1.03426487711372e-07,0.0127945794913622,6.01547948484562e-05,7.48564523037845e-07,2.91644191869229e-06,4.70904127127763e-05,4.40055037484948e-06,3.35887916471139e-07,4.09207432343013e-07,4.22092566101207e-06,3.86678276477074e-05,1.05841456498349e-06,7.15750516694315e-05,1.13531192237725e-08,2.78576916046852e-07,2.15645333684518e-05,2.02737063967988e-05,1.27990333197578e-05,4.60220422624754e-05,5.55668045532884e-05,5.87262240232206e-07,1.02141577333022e-06,8.78044148492292e-06,6.7683957994154e-07,2.30080269231876e-05,2.93109140789038e-08,4.20253318652967e-06,1.6775937250834e-05,3.64725240100939e-06,7.09161206505652e-07,3.13658301224761e-06,8.16551134654469e-06,6.62609118629193e-07,5.00852781784346e-06,9.14285208164691e-06,2.52982884537757e-05,1.35927427753711e-06,7.58885078904332e-06,3.93575261856494e-05,7.11587264846677e-06,8.36460434556975e-06,1.78339427141437e-07,3.00061264666003e-05,2.97281211417581e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93642859729903e-07,3.18438722865895e-05,6.31212448498813e-06,4.74681450920302e-05,7.71327836030945e-06,5.05430673128033e-07,1.21832689251807e-06,4.81627779713261e-07,1.32755235684156e-05,0.000134206124651112,5.5617292357171e-06,4.66475934313816e-05,1.1979920706182e-06,1.30016931280164e-06,6.79072638114621e-07,3.8676140493941e-07,5.13284919206334e-05,5.05756505049143e-07,-1741.5832274193,0
1,0.235434774784664,0.16169698916771,0.839688103938118,9.7,1.77639300848177,0.481139364186384,0.255056204266876,0.000264014359434494,1,0.834534604286743,0.944824675729784,0.621842385822217,0.91847839302946,0.949016372163843,0.951537165961322,0.966111047342117,0.968182455662021,0.95121558284998,0.9794086688048,0.923027801496564,0.988150405971128,0.938274884845139,0.982405737883548,0.888278192977931,0.946421250865762,0.988520740704442,0.991463335955655,0.832944876173037,0.987655226525906,0.994717051488372,1.11165328540992e-07,8.62310352203129e-05,2.95533546195782e-05,8.75663841992181e-07,1.18883097792335e-05,1.05257000585215e-06,3.49934735363065e-07,6.9211033398628e-05,7.07777321963563e-06,7.78183443675198e-06,7.16096628710616e-06,0.0172391063646049,7.79136311593052e-05,2.70614277747419e-07,4.81247284390527e-06,8.13987169612157e-07,7.83015902927133e-06,3.30248048988575e-07,5.99842959230384e-07,4.19129760374693e-06,2.67653621120739e-05,9.5426327201419e-06,2.50717730242342e-05,1.49237529742007e-06,3.4444040953212e-07,2.24058022262194e-05,3.82702137555537e-07,0.000103147615788972,2.62610549881809e-05,3.27411962149544e-05,6.68357961892672e-07,2.91105942672545e-06,3.36170253567665e-06,3.12716722937172e-05,4.80986933454487e-05,1.66772122828414e-07,1.35563540529798e-06,1.16180077629445e-05,1.06801515372203e-05,6.92114708316632e-07,9.88130662909623e-05,8.22255444078235e-07,1.5239227075675e-07,1.44777009647719e-05,1.59969984410504e-06,1.87578518827926e-05,2.94788539199385e-05,0.000274825339867555,2.21708366066142e-05,1.86732690555391e-05,6.81977918235904e-06,1.89740422530494e-06,2.36704210808675e-05,3.25434642619726e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31145321264073e-07,0.000103574818917534,4.80495902360449e-07,1.01886455511693e-06,3.95438499389868e-05,6.42377595878562e-06,2.73942102525398e-06,1.28091982302917e-06,5.87017499000709e-05,6.21260768403238e-05,9.06915141121548e-07,3.382889533066e-05,9.71794031490294e-07,2.66586893853622e-06,2.32934987686997e-06,2.76976911285575e-05,7.30485084046975e-07,2.06843838856603e-07,-1741.88626644861,0
1,0.270247222243454,0.162864501271863,0.77834421373535,9.7,1.80756658691543,0.475904814981081,0.276071192105239,0.000258974481856977,1,1.2509176460958,0.985912601788164,0.606010410057984,0.993250743261775,0.973432602224302,0.843597860283207,0.965006516520374,0.968808482954129,0.792399963689774,0.98179697869992,0.849078317861966,0.949397807938747,0.551948286378452,0.988503895282317,0.822319112302418,0.899472447043536,0.963401239316328,0.995487311820071,0.951262806410255,0.99790944940561,0.940822755552067,2.19174366794247e-07,0.000215430037557857,8.33684434263399e-07,1.2861600695485e-05,8.77066967262272e-05,4.65252999690597e-07,3.54179560430843e-06,0.000243187453243298,5.36823888044679e-06,8.84195379652215e-07,5.13240007767127e-08,0.0127296145564382,2.3332715985069e-05,1.01228270645574e-06,3.14394595434225e-06,2.21722724986019e-05,8.46854543401998e-06,3.90461504332969e-07,1.29999947665194e-07,9.5870724569916e-06,8.62875276290341e-05,1.50604038314249e-06,1.80305049565068e-05,5.15386630309286e-07,1.07712466476907e-07,6.26979622249277e-07,1.61519856747945e-06,1.87911364389683e-05,1.99386179574619e-06,5.27456795486348e-05,3.5840678376127e-05,4.7868940899063e-06,8.79969713766498e-06,1.80759959365291e-06,6.49749491215259e-05,5.28422005734592e-07,1.32174365142815e-06,3.17471721744797e-07,5.77020707565197e-06,5.76900522962497e-06,2.44433617063333e-06,3.93779820266635e-06,3.77193712006389e-06,7.79829756481009e-06,7.55449284325845e-06,2.05290200085853e-05,6.44923272764781e-06,0.000165805770380924,2.82211683941052e-05,9.36929937997469e-07,1.05784537574556e-06,9.07596305590248e-06,2.11136920939637e-05,7.45341365761909e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09081526696125e-07,8.10793477558682e-05,4.06208693709756e-07,4.74181157307904e-05,3.10697106705314e-05,6.5071836666106e-06,3.61710706933928e-06,3.46756133545286e-07,4.70556480595678e-05,9.92212879825562e-05,4.53400007421511e-05,8.97388803322804e-06,3.61519069230206e-07,5.57961891402871e-06,4.4220031229077e-06,8.8025931495352e-06,2.9956973625494e-05,1.68206976017779e-07,-1742.29117683377,0
1,0.239335488247735,0.176897714857439,0.77267380619988,9.7,1.78578474053203,0.474492558107396,0.272941932847829,0.000222447253333306,1,0.993267432695164,0.928248679189112,0.609441858775575,0.997661573142205,0.817620926829888,0.91873146596271,0.791478023266581,0.998765901461318,0.984749747170897,0.992129054223764,0.956136696437876,0.943948665667972,0.977683697619064,0.988438107927726,0.737346074230563,0.799126337285133,0.995392316204826,0.915297315416747,0.51982984759024,0.978057404442922,0.911207801350236,5.38959451655253e-07,0.000195381609942058,4.63826505968749e-05,1.63088704993566e-06,6.94644689809009e-05,8.68772402959219e-07,3.77018302291457e-07,0.000120751248258629,2.77189750628728e-05,8.23022987404738e-06,3.44765339269861e-07,0.016228102548253,3.21820239678686e-05,3.31568491131215e-06,6.98952333736901e-07,2.25492324478992e-05,3.38159338576565e-07,1.43528519622786e-07,5.79573037083763e-08,1.59047613705679e-06,1.13317222119328e-05,6.42966903412678e-06,3.1423733581579e-05,6.57612442445495e-07,1.27162403444532e-06,2.34260535384056e-05,5.0074719691695e-08,6.29153324643342e-05,4.70189370255862e-06,3.90370354716308e-05,6.68992512083351e-06,3.64859273210189e-06,2.6863070374787e-06,1.92771687017781e-07,6.45641982403058e-05,9.24820371727396e-08,6.37716829671877e-07,1.7528908539876e-07,1.87212484067314e-06,9.22810109186851e-06,6.83079531819732e-05,3.3015040919122e-06,2.83264953687053e-06,2.06747168107362e-06,1.28546197979895e-06,6.31591365558639e-06,6.95266933720255e-06,0.0021241151828312,2.39913727773313e-06,5.98322394485781e-06,7.06675519253373e-06,2.13516139257798e-06,6.41704961111594e-06,7.79329774154832e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59107792030854e-06,1.21185223133064e-05,3.3882620586414e-06,1.70271723599129e-06,2.18831883058953e-06,1.21055898442231e-07,8.86908511058726e-07,2.27561214355221e-06,3.18870277745677e-05,0.000147775272597314,1.16191321921009e-05,1.08074003784881e-05,2.83657302017414e-06,3.08535518743314e-06,1.8100042577509e-06,5.06103588300833e-06,7.15590855340904e-06,2.59433538798756e-07,-1742.31417177326,0
1,0.243699138865114,0.160668552381185,0.750231269190274,9.7,1.89716836352652,0.490461166968395,0.266543643753218,0.000247959596990999,1,1.26199555304752,0.973606181723776,0.646666764679985,0.942957870885388,0.946554911146991,0.641552557993478,0.950155881417447,0.999268242526358,0.995700145697319,0.917428137915992,0.742406106756976,0.988241564094255,0.934084662954412,0.944508273524622,0.803948416563001,0.90543537108181,0.96277135922623,0.962855026139842,0.898814262444995,0.994062594912376,0.973579706886562,1.2563783003083e-06,1.56408015754502e-05,5.36317946544214e-06,5.38811610597594e-06,7.3656859936594e-05,5.23794686038784e-07,1.49728932629437e-06,9.61817181337136e-05,1.89939458922209e-05,1.57867962689642e-06,1.22021539424725e-06,0.0151312955557511,1.24640450696366e-05,1.57794378590809e-06,6.81768062633747e-06,5.00709981590263e-08,3.86534833413757e-07,2.75944626698299e-07,1.47708367031327e-06,1.86334260259958e-05,3.53387458706559e-05,3.75370224262203e-05,3.59890473123432e-05,1.03132305412465e-06,3.86701869875352e-07,1.94696144181512e-05,2.95316791965119e-06,3.28133480753877e-05,9.1275929561956e-06,3.28544884353907e-05,2.58493023757171e-05,1.22175508516391e-06,8.77515915629073e-07,2.97452223587554e-06,1.32009274011009e-05,6.50881468710497e-07,2.63518570178406e-06,1.27153055939495e-05,4.57089609560421e-07,5.411334625256e-07,1.41356006238635e-05,2.70117235331738e-06,7.60875195543811e-06,3.32700826060886e-06,5.31443500411538e-06,7.17861137509929e-06,5.89264194131701e-06,0.000814083655812194,1.10437006384459e-06,2.2743122424148e-05,1.72429799763883e-07,3.18909991118524e-06,1.26970076341123e-05,5.12215131480388e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61181725179044e-07,0.000126221179628038,2.08209415290302e-06,1.62255856938407e-06,1.01167934385634e-05,4.9609407205423e-07,1.14400588177039e-06,6.30718099455401e-07,2.78773925698529e-05,0.000132171379320213,1.24005744778965e-05,2.05521734030034e-05,2.63652901787657e-07,3.21163703047848e-06,6.69712060619353e-07,6.6550192552734e-06,4.41661910627501e-05,1.12976035683757e-07,-1742.92970474752,0
