"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.24463071888257,0.151439753036973,0.925279300595786,9.7,1.70218969335263,0.47737709905852,0.260464179376179,0.00041149692025016,1,0.888853837290382,0.969336077578037,0.101539249729366,0.956207211221359,0.992183584439257,0.908006967596283,0.95733213611618,0.980211259832798,0.841781923856095,0.957972896511444,0.979452594010186,0.976619566952272,0.974689495004421,0.996306551997531,0.748408655562944,0.929643558706618,0.901121318847871,0.829353997022237,0.95064865706311,0.96333225058681,0.958537508934269,5.42036692352961e-07,0.00030706568973985,2.09827146551459e-05,2.44724836474712e-05,5.72756616991784e-05,2.02370551727491e-07,1.46375841581078e-06,2.5298020252668e-05,3.94137651737658e-06,2.39245215860448e-07,3.30895309974738e-06,0.011444825579921,6.45367901270448e-06,3.88783434705268e-07,5.42043157681944e-06,7.77588012449155e-06,1.05299298141327e-06,4.87195327182931e-05,5.19515978058933e-07,1.80940858314903e-06,3.97077583307809e-06,1.6723282626039e-06,2.77640551469129e-05,3.43798148294382e-07,1.0209029074939e-07,1.968901347717e-06,1.73213021145639e-05,4.55039902111134e-05,1.27924379069769e-05,0.000519257635467202,3.30520661061888e-05,8.92955528244862e-07,1.43250806043083e-06,2.30337621344899e-06,7.13957009636132e-05,3.06141382409742e-06,1.33883527717568e-05,2.58166672265261e-06,6.40404077156858e-06,4.1710457293176e-06,3.75173071049836e-05,3.47129002466754e-05,4.70134550440084e-07,9.85819810717575e-07,1.02407340829569e-06,3.0130786742125e-05,1.7714040938682e-06,0.000132111120503298,7.3316029684098e-07,2.00280103899969e-05,1.61058970185849e-06,3.48787124743367e-06,1.98009682248789e-06,5.5684990476093e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55537796917883e-07,2.191108339426e-05,2.15328710808357e-06,3.04478424441034e-05,1.41787467272613e-05,1.76891424361192e-07,3.47577501768716e-06,8.78057328811539e-07,2.5748908068322e-05,0.000127131200574508,2.46448266532223e-05,3.19391013922097e-05,3.23624868744063e-07,1.19880591761056e-06,1.19654089734944e-05,0.000118465195416272,7.43971730394319e-06,0.000168946469670448,-4192.48617597455,0
1,0.314225483234456,0.140162539528903,0.823308094171191,9.7,1.81833134809946,0.486013274822911,0.259810069214898,0.000203807289316091,1,0.747939714753265,0.931703867135193,0.118046649177464,0.913218291892647,0.942768934695661,0.636610051939092,0.999189649266739,0.990501381338007,0.989326772970786,0.963799088508497,0.927367638364107,0.919118031457821,0.958070017751401,0.994003246872355,0.784055361969334,0.995919956820667,0.984299894431585,0.988278583215635,0.955749250466242,0.867432917726588,0.949760239998258,5.29644568963026e-07,8.92860093102449e-05,5.20039518724201e-07,4.07007579148501e-06,0.000100278351794708,5.3736501216196e-06,2.65090444225362e-06,8.57774287780324e-06,8.96107897681378e-06,7.34693137918134e-05,1.75321340228327e-06,0.0156990370712237,6.68943322966792e-07,6.46940623481119e-06,3.60525720168565e-06,2.2796756285802e-06,4.30232263701175e-05,0.00033539683592415,6.56539173557944e-08,8.35221870295654e-07,1.79334554133866e-05,1.07795434886709e-06,7.72098507264888e-06,8.82613687148622e-07,6.83453693080989e-08,8.01332037967466e-07,7.57514730608768e-06,9.57374676505575e-06,2.66618716102586e-05,7.63043554653762e-05,5.35530655218024e-06,1.51939348129387e-06,1.0613263556378e-06,2.0503452910378e-06,1.6342726081749e-05,3.07984791706672e-06,3.11935627803481e-06,1.28221349908832e-06,8.15406554890062e-06,1.29345140458007e-06,1.5045800897605e-05,3.30277819903938e-05,9.78895865412011e-07,1.90458683257065e-05,1.54612170095813e-06,7.58545181472956e-06,1.40099934875811e-05,0.000824340347749345,5.7562103655022e-07,0.000776574436438199,1.99512257977917e-06,4.11211489597267e-06,1.67479685712935e-06,2.38447087543128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8550090220744e-07,0.000101259914065048,9.70060214468068e-07,2.21179960918054e-05,4.3327692962919e-06,1.69492000812616e-06,1.72264457489172e-06,2.44220620987343e-05,1.82653394270882e-05,4.77325312614991e-05,7.25549813195602e-07,0.000116896849584296,1.0273460430657e-05,2.64824103221615e-06,2.95537987222971e-06,6.183998797007e-07,4.39775478756305e-06,1.3014193044808e-06,-4192.60381611783,0
1,0.271343651130429,0.141452808492299,0.844095889594833,9.7,1.89567644133194,0.49227651566414,0.265496063879239,0.000214557889259823,1,0.794145078218325,0.989040070017046,0.0928314931445367,0.696197414231412,0.966422398743682,0.753873673717559,0.989570747727116,0.994038304371668,0.970967427290285,0.837750552917402,0.939630494085925,0.996546905858915,0.920980182543951,0.644784196981518,0.821687848324026,0.912809306246659,0.982078982787322,0.994995053263803,0.981794311590375,0.997016644727964,0.93760484784514,1.11352359250561e-06,0.000197275608040775,2.5106760411364e-05,1.2253430922369e-06,3.99051574379177e-05,2.58267867082501e-06,3.35678041776123e-06,6.8714381751182e-06,1.01577992249684e-05,1.27951154626127e-06,1.67485341931763e-07,0.0147299184989371,3.044773210155e-05,4.17721156367317e-06,7.98025008350424e-06,9.46162662033637e-06,3.90062735430528e-07,2.16414765756311e-05,6.03005988243836e-08,8.57986891902872e-06,5.46147137792451e-06,2.39524560216037e-05,1.28373729451425e-05,2.53655708161304e-07,1.84798262065454e-07,3.44895094811988e-06,1.19776625340709e-06,3.11444868147264e-05,8.8928626897463e-06,7.36115863052246e-05,9.67638149037861e-08,2.49136239688772e-06,9.76649344023037e-07,2.28834266286216e-05,9.91485778699902e-06,6.72659227894294e-06,3.57569753148617e-06,9.42183797529907e-06,7.09298721995314e-07,2.62284645320672e-06,1.36180542392474e-05,3.1960130709707e-05,2.57881403957851e-06,8.75453623368514e-07,2.05793284055808e-05,4.02213937111961e-05,2.8102006101995e-06,0.000273140185853752,1.15490562522328e-06,1.27511344791887e-05,4.03011620653809e-06,2.51974687620782e-06,2.13226606568244e-05,3.31588658205696e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12436910501844e-08,3.58714792412305e-06,3.3579734533687e-05,3.34593771726672e-06,3.21551611108765e-05,1.07158091059695e-07,1.49048770879378e-06,3.92477021631199e-07,2.24887044164626e-05,9.37493856259997e-05,1.41428213678125e-05,1.633073709256e-05,6.95202944059721e-06,2.79582230245231e-06,3.96897154071088e-06,1.84343601731863e-06,4.38024695468635e-05,0.000336621003266041,-4192.71297810106,0
1,0.321421426196762,0.154889591423791,0.976850335184772,9.7,1.6480988348976,0.445274972457704,0.274907173753991,0.000404029580791124,1,0.813625070004571,0.92691345133099,0.125713037190374,0.959338637600287,0.797167632509741,0.867958426841007,0.858290209632606,0.996869712372084,0.953048928873623,0.684383912369213,0.906825979405171,0.939057432075692,0.91669404629706,0.707259556755221,0.723726009262049,0.988767364060979,0.991499459120566,0.915880048758019,0.408558127621919,0.964158676583351,0.978197368999272,1.10347656419713e-06,1.51879651416254e-06,7.44096628720975e-07,8.74215575634678e-07,5.91332229900574e-05,7.40671451267287e-07,2.42781147508628e-07,0.000117304341656764,2.78738944506986e-06,4.84855141042313e-06,4.56655801092753e-05,0.00991796148479175,3.02936052631061e-05,9.5569247292363e-07,9.49785719908747e-06,8.02593768745931e-07,6.12313184543418e-05,0.00013084631800472,1.30489037775423e-06,1.07994844008804e-06,4.27320263202754e-05,4.60613767234904e-05,2.5391365874181e-05,3.74929964415036e-07,1.94425131250725e-07,1.29152992999595e-06,9.59023747529292e-07,5.41606319992756e-05,3.22635912127365e-06,0.000284646102097298,3.1591358398276e-06,3.51041750719641e-06,6.84391911412757e-06,4.7277469923151e-06,4.02731326401208e-05,1.39222797622054e-05,2.10361402651933e-08,2.32302113937924e-07,1.68186590008759e-06,8.86220328210303e-07,1.75630672484148e-06,9.68054564626461e-07,1.87722904193284e-06,1.90769530206964e-06,1.39876595469835e-06,1.15144813757645e-05,1.51532554559839e-05,0.000520822870776058,2.75196452123585e-07,1.59552189397612e-05,6.51968517952495e-06,7.09463245885863e-07,6.62322296270521e-06,1.59183199391842e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22055887799844e-07,0.000273828832952289,6.71826525986385e-06,1.38228703765999e-06,5.46300845038015e-06,5.55067789563298e-07,2.60713902450995e-06,3.42982238160287e-08,5.28234746374073e-05,0.000110794132722525,8.61597242713978e-07,2.70951521594554e-05,5.37143244686898e-06,2.09234839656918e-06,3.3374984420599e-07,6.64287501535258e-06,4.67584476490269e-07,3.73743974970058e-06,-4192.78005012294,0
1,0.282671464817094,0.143085324651217,0.925623919930108,9.7,1.47961931687656,0.463370498411788,0.2575404058905,0.000241477119392875,1,1.05426977031682,0.932656934292582,0.118372031938354,0.809114550699507,0.619920166070136,0.850417188583994,0.977768382755856,0.99800836130108,0.947073842536456,0.989610318047838,0.922397007955794,0.99358022842013,0.966650911863272,0.969978421873534,0.675281311996658,0.99159801681435,0.959435424180248,0.98938821151879,0.881718318629469,0.987097326720498,0.985044449009251,2.7542599242116e-06,8.41654497505697e-05,7.39952340721621e-06,4.79635506518902e-07,3.85347336613916e-05,9.93046031177857e-07,1.45230140657874e-06,3.12434890023279e-05,2.88958229070823e-05,1.32820557747988e-06,1.62909312422335e-07,0.0191238627038968,5.72661373835368e-05,1.62283743513587e-06,3.44575465549534e-05,1.07859818698427e-05,3.217974544679e-05,0.000143904976290594,2.11410025403448e-06,1.05097530427156e-05,6.10469198638539e-06,8.52156306532217e-06,1.20412020850017e-05,4.53633295849109e-07,4.01416285443464e-07,3.94203029607923e-06,9.66954367955693e-06,9.60831731073705e-05,3.71422054929709e-05,0.000449261085426643,5.51864299742804e-07,4.14429753097324e-06,1.45990154591336e-06,5.91553139041873e-07,5.80944581461946e-05,9.57181819722164e-05,3.44515809023882e-06,1.71202805312463e-06,5.62419868564443e-07,1.39523638460359e-05,2.55182460486729e-05,9.29412789814395e-06,5.05271946949054e-06,3.500273084493e-06,8.22986986763202e-05,1.95315731886363e-05,1.84841736634189e-05,4.04425965497854e-05,6.53037924941736e-07,4.82405583037528e-07,3.47956651536479e-06,3.66440705989956e-06,8.71731650864692e-06,1.84875668453909e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68495316801115e-08,7.98544869095841e-05,7.80636225618668e-07,2.93339173821015e-06,8.40197610647413e-05,1.73338624278771e-06,3.70167631520794e-07,1.5943951519233e-07,2.31004615142069e-05,7.2527245647941e-05,2.31952974645029e-06,1.40649202597716e-05,1.97154102856032e-06,9.70440196179913e-07,5.7457147652235e-07,1.29856403524797e-06,1.22038707242385e-05,0.000128312117500973,-4192.99297434778,0
1,0.320653554040559,0.173642154145558,0.893075292928529,9.7,1.87563012311972,0.477751906278423,0.276383913688225,0.00027247062031004,1,1.18924549311608,0.967603942872966,0.110340857351968,0.974576699346453,0.935450891113226,0.966565554890983,0.513039819878387,0.958265492998886,0.984612065955151,0.989912636816766,0.791936137965155,0.846998093562794,0.963595700837725,0.967621357144416,0.79686788305243,0.835151823916153,0.97776810501089,0.949084774730195,0.803430163284157,0.994767202311536,0.990011674955375,1.3970702043816e-06,0.000105244817864763,7.31721249422475e-06,2.99414360791628e-05,6.4182186924113e-06,9.30527109904652e-07,2.65175608747583e-06,1.18393002202687e-05,2.4329607756459e-05,2.19258002172687e-06,3.90413080628214e-07,0.00934044611184322,2.01588294805591e-05,2.33855301053151e-07,1.9610915834188e-06,2.04245659167132e-07,2.68837020081999e-06,0.000159321602993762,2.09169604739678e-07,7.59102969615344e-06,1.27933576614535e-05,2.82437269908036e-06,3.68929289752201e-05,1.8509059991092e-06,2.08894637020769e-07,4.97786098434865e-06,1.22179915258192e-05,4.32745355095597e-05,3.93867107944189e-05,3.05023967488966e-05,4.29954357893741e-06,5.12140355327496e-07,1.54512408619164e-05,2.73702708128493e-06,2.45129046686907e-06,1.51182791226019e-06,1.32489609630831e-06,3.72438049486881e-07,1.79554444476871e-06,1.47379360832286e-06,7.61757292128129e-07,5.18951368123872e-07,5.19452772887413e-07,1.73780805503636e-06,9.14444047631076e-06,2.20904260702047e-06,1.14445104564342e-05,0.000134044404898682,2.08101342675489e-06,1.59433102730991e-05,8.42686845011496e-06,2.58494542158188e-06,1.61630018372716e-06,1.46968917953842e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07821089455891e-07,0.0001863715039522,3.73591299817745e-07,1.00819580977829e-06,1.28591740030593e-05,3.06500272299408e-07,2.51201477677673e-07,2.71159141625428e-07,1.07642351886685e-05,9.78974890247238e-05,4.5120975183264e-06,8.44872157048787e-06,3.12749521795967e-07,5.47375700727162e-07,4.13389234547229e-06,1.98440615553938e-06,6.83264181689405e-05,4.20050669367021e-05,-4193.01372410483,0
1,0.294048588876088,0.155294881336401,0.982852680768814,9.7,1.69605709026368,0.47187228207138,0.275659498811659,0.000336197108511917,1,0.939774290921746,0.974129599947474,0.101525832629928,0.988060328171501,0.955614399497015,0.804417587182146,0.941991182650621,0.995072766476747,0.781747624712057,0.877888107129628,0.9751824002631,0.970791393578664,0.917953629522868,0.97139488348308,0.782301798084542,0.985163159423517,0.957643719162866,0.779190181076537,0.945806742160071,0.974466764000139,0.938085859802341,3.29372875283379e-07,0.000380748627051996,2.57402846372576e-06,1.56841211811399e-07,3.79580221270838e-05,2.58897252020876e-06,1.65695489926584e-06,3.83195673263434e-06,7.6535024706902e-07,2.71507802759883e-05,7.53475546187596e-07,0.011061150151659,1.51739914321869e-05,6.30026801166929e-07,3.92327250982728e-06,5.27445555954481e-06,3.50295727136759e-05,4.33350611188206e-05,2.50854196235779e-07,3.92654952280939e-06,4.5004409448399e-05,1.02060988382844e-05,2.84319993445468e-05,4.90864175663743e-06,2.06645374254291e-07,7.99017621221367e-07,1.68206266298864e-06,6.44102993731149e-05,4.10040916195401e-05,9.19855429904641e-05,3.2515035683591e-06,9.83099966267713e-07,8.03667745690253e-06,4.43820210801889e-06,2.72455866537051e-05,8.2612364122192e-06,1.76075957071574e-06,1.74491544416448e-06,1.17180889731358e-05,2.26585761091023e-06,7.19769577024704e-07,3.49983125435837e-05,1.46780970550886e-05,1.82108421937349e-05,6.83587523100219e-06,1.03686736769829e-05,2.58604462293297e-06,0.000321151290725589,1.25120627779813e-06,1.20361931816974e-05,4.62801926859448e-06,1.21830736317967e-06,3.9213750321445e-05,5.81019751878579e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14249347007279e-07,1.44738709610486e-05,2.46609645495869e-06,4.54998986652824e-05,9.31384709444652e-07,1.04531579061772e-07,8.52697835363813e-07,9.36927112710121e-07,4.94486199326907e-05,6.9333973768138e-05,7.12254339838258e-06,3.92537530334985e-05,2.19420437144894e-05,2.5002940029389e-06,8.84413499571587e-06,3.01817961836547e-07,3.16616358868231e-05,0.000171790826969855,-4193.20748813024,0
1,0.284544673797342,0.175780060387466,0.868798040889491,9.7,1.88962549058611,0.450103002809731,0.250621708233817,0.000252145684491814,1,0.657632120544526,0.961935994099051,0.0917363650526387,0.913957420974136,0.984430476344994,0.908489277232228,0.971730899141812,0.982349903075643,0.984626077104813,0.956199975417087,0.934698355140776,0.961523652095443,0.770293092818476,0.865545679519521,0.897426609423409,0.98930293694029,0.963634374343232,0.975862967022345,0.617165350347171,0.991674988648815,0.838066485634071,9.81901854594414e-07,0.000125514758303598,4.96588508717058e-06,8.22536634627682e-07,3.16606070557564e-06,6.35489479647785e-07,1.78654845895629e-06,2.96543762621783e-05,2.97914442584766e-05,1.89005949989918e-06,8.74264127113949e-07,0.0146361962232597,3.16023544357387e-05,2.13328532422176e-06,2.84267181254241e-06,3.9085496688109e-06,1.06359173563208e-05,3.6100903260283e-05,3.16832033151692e-07,6.39095974490079e-06,1.18757971143827e-05,2.22566908924991e-06,2.39322556196293e-05,3.97235930743044e-07,1.75440425125545e-07,3.79007258638343e-06,2.57883057555323e-06,2.32759016320595e-05,1.27683867862172e-06,3.88100869910717e-05,3.19796677443111e-06,3.55412858801078e-07,9.41100527998583e-06,1.95719055601847e-07,1.87454400831197e-05,1.39640556185627e-06,9.65881250803986e-07,2.25700777600853e-06,9.92866271013778e-07,1.77288500245705e-06,3.86175202498098e-06,2.00402819400918e-06,2.33563511455733e-06,2.46779206725028e-05,9.96499718267683e-07,4.37027720776025e-06,1.72006561842934e-07,0.00467573062515231,4.28332950411539e-07,9.64977666781468e-05,1.04700714224447e-05,1.13954376317872e-06,7.93708992747797e-06,6.41929291709109e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14242358305151e-07,4.83436960655229e-05,4.63484184482697e-06,2.40009076293173e-06,4.54015593569709e-05,1.78399489016815e-07,2.89985017626857e-06,1.38936658361031e-06,1.23446703204713e-05,4.6879796194764e-05,1.50975604096644e-05,5.77623251022084e-05,4.62555069377672e-07,1.56597186479736e-06,4.49310771863191e-07,2.97034599808463e-06,2.49323300272737e-05,0.000204718470286053,-4193.44344422984,0
1,0.304707561267544,0.163880942231972,0.897132626300063,9.7,1.79406537540444,0.477726471318598,0.248267938938253,0.000301781549903953,1,0.651026154849263,0.929387731951323,0.111477190022763,0.953719387860147,0.98454248977994,0.898141490977713,0.889867401326124,0.913841297630625,0.99014978595371,0.989042718830981,0.982822515195001,0.995143361966188,0.978237847432916,0.985862040710054,0.858425696799522,0.990305750331461,0.997298590418202,0.932640846713967,0.986940433838833,0.943345047870524,0.982381125094398,7.38978819245775e-07,0.000322201305297511,5.47440714470161e-07,2.22321252150723e-05,3.47588947562989e-05,1.44897145740995e-06,1.20941346679179e-06,4.0579389661805e-05,4.80043700155317e-06,2.71506006991552e-06,1.30033311091179e-06,0.0133615336209294,2.09052957387826e-05,5.16727898777234e-07,1.3709845775086e-06,2.18072640686466e-06,6.93992659442269e-07,2.99491283231733e-05,2.01199937068754e-07,7.41399346690723e-06,6.3090729476388e-06,1.34267750431367e-05,1.34929066864593e-05,3.55372370647725e-07,6.07776832124405e-08,5.56217104287187e-07,1.72631336992808e-05,2.66565797743101e-05,2.18962726099463e-05,1.13835965185612e-05,2.02728454655255e-06,1.34036790740414e-07,6.75631964164084e-07,4.956085994039e-07,2.07350933296053e-05,1.65291627404728e-05,1.82411695244226e-06,6.15365924529571e-06,2.23734087474132e-05,2.10224075344193e-05,6.63448660952483e-06,1.15167128420997e-06,8.38819290527805e-07,1.50794053176096e-05,3.66153901631656e-06,1.39494763024715e-05,7.30145083046033e-06,0.00520874409295813,2.84376682486998e-06,6.61962172746692e-05,1.03343911720948e-06,6.83778792527759e-05,6.84062894176351e-06,9.54284314480528e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72106305094656e-08,2.69581463295114e-05,6.23415576025761e-07,7.57743369688118e-07,3.88112619865229e-07,5.96820938014177e-08,4.11747264056225e-06,5.80578344742384e-07,9.61339463718551e-06,9.91235352362751e-05,5.22167096136921e-07,4.97510866479073e-05,1.13082106946786e-06,1.14777330001152e-06,1.79993597655536e-06,5.24662075500608e-06,3.92953151925323e-05,0.000126283708690506,-4193.46983928404,0
1,0.273564638492009,0.154186172710138,0.912696540207258,9.7,1.73832983394214,0.474829582901262,0.275117952588869,0.000200179607937169,1,1.24875985858904,0.928703691918073,0.0997825461773696,0.942227344069731,0.993029357697448,0.508430845355995,0.951266177054481,0.9920956762404,0.982442551400161,0.942661015090924,0.945294683015243,0.864113340732819,0.808980855598439,0.921247755714787,0.623652855182346,0.996110289407526,0.86673307205586,0.99354541324008,0.818840763680485,0.949665879828369,0.99609625997066,1.29556289496559e-06,2.68398987846273e-05,2.44593578262741e-07,3.84908120007489e-06,1.46849737917822e-06,1.2295577779901e-06,2.67294765174561e-06,1.36111436215098e-05,1.45051122226779e-05,1.36760646522002e-05,1.33589428436192e-07,0.0126227846645993,5.62487151794673e-07,6.28274160475007e-07,2.1786491496897e-05,1.45715383337812e-05,5.51361926026865e-07,8.81020344913361e-06,6.95161460135222e-07,4.67580350678489e-06,4.29555654326322e-06,5.794377975264e-06,9.00269286508485e-05,3.1316013927007e-08,2.60451058040964e-07,5.84350193228115e-07,1.15169656751359e-07,0.000105193133586612,4.78377045850834e-07,4.78580112100965e-05,3.35374559449357e-05,3.32604721665258e-06,2.19229706849008e-06,3.11228088634141e-06,5.68568866385826e-05,9.3152500902435e-06,2.07066480185537e-06,2.23095660279779e-06,6.14311734964705e-06,4.75035682645551e-08,1.62833019889532e-05,1.27546687830459e-05,1.91489990285847e-07,1.58855527526641e-06,1.24684570877868e-05,3.30768326699056e-05,1.07505356943011e-05,0.00350935560260117,4.934133342966e-06,3.48018567044596e-06,7.28510752545784e-06,6.99227070285273e-07,5.71373772347432e-06,3.80135750980899e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89407680432358e-07,0.000222574209317844,2.64556602811342e-05,3.56079540740429e-06,4.0369648458585e-05,2.51464508912968e-07,3.91822029930088e-07,5.29504898311392e-07,3.34096449454348e-05,2.95500799929448e-05,3.37350773396917e-05,6.39226038971688e-05,1.91710360213664e-06,5.02484048232564e-06,1.31296467183627e-05,8.41218324608143e-07,3.18186778852348e-05,0.000395635330153762,-4193.57601476634,0
1,0.279810151208479,0.160133760289402,0.882562581043972,9.7,1.72519092947962,0.486205747487117,0.256565751557728,0.000213902669170213,1,0.716929731378351,0.965124386661666,0.101595566885332,0.964140229631788,0.998123234394971,0.904146886189815,0.970250060634821,0.909862779585399,0.987294486806709,0.465807091579532,0.959064815995532,0.883195870586617,0.943126867258312,0.99385539120463,0.96367294982496,0.940622440205768,0.989757333152292,0.990699012716692,0.954787124305317,0.994321033225836,0.966987859117442,7.25894722782771e-07,2.09844574913879e-05,1.23437852722701e-05,1.07561800626583e-05,2.70200668379463e-05,1.16470869885106e-06,2.52583241425272e-07,1.51439235099509e-05,1.24249260985952e-07,8.79861917164002e-06,5.27187508592085e-07,0.0193818654205048,3.56024781622145e-05,9.34039609389985e-07,7.4038379005925e-06,2.32617556555989e-07,4.80617201753545e-05,4.71838307856275e-05,2.18952353699783e-06,6.74517435023993e-06,8.70950243779381e-07,1.16969811277045e-05,6.19011338975792e-06,7.70909503700508e-07,7.05491388481347e-08,1.08975395243344e-06,1.12155430699836e-05,5.46658596279758e-05,2.97755319733745e-05,5.30536694773202e-05,2.19307102252798e-07,1.50763831742194e-06,6.09314737222014e-07,3.45043353077845e-07,5.5042711956264e-06,0.000223495192840481,4.61740148133077e-07,8.86841899358202e-06,1.5676770997693e-05,7.1076636310801e-06,2.01707920610623e-06,1.01997901625069e-06,1.87088427006961e-07,1.42965702599765e-07,3.52802580271549e-06,1.77080782170427e-05,3.68119679698759e-06,0.000291638225266336,4.54410228297007e-06,1.96484075078451e-06,7.77598431945488e-07,9.61808155706007e-07,2.75223929795591e-05,4.37801568848036e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14011800542104e-06,0.000123485517538948,1.0731671417251e-05,2.78320660828851e-07,3.73227980642261e-05,2.44415796155568e-07,2.01314932259272e-07,3.04027700808544e-06,1.18216710435989e-05,5.9289353983469e-05,3.56093244122281e-06,6.70126225322094e-05,2.26111268921257e-07,7.41787304977578e-07,7.79275772435134e-07,4.5408267498653e-06,1.05859945465062e-05,3.7601307819574e-07,-4193.70293717753,0
1,0.305760227585497,0.173593564393339,0.846639973627987,9.7,1.48654164536776,0.448612371178864,0.260605793911442,0.000200264053477208,1,0.582929307021191,0.982585445464958,0.144545369646848,0.993845489205016,0.935848807220897,0.785844884067081,0.964409851559339,0.967559798657634,0.972030528568852,0.879401291027438,0.9431061891187,0.790835467751924,0.980340355951769,0.573813798655114,0.910734403368732,0.987471012631444,0.863406940318204,0.678181623667364,0.905155929846466,0.999346286216763,0.930357592464596,2.89380866943071e-06,0.000316457448714856,1.45149657542221e-07,1.43859187932997e-06,0.000130939360046741,4.48245438704246e-07,3.80642236762667e-06,4.9130133685349e-05,1.45503940492025e-05,6.13967073720087e-07,3.12396922948897e-07,0.022223969528549,3.6159432253737e-05,9.08484145762167e-06,4.46384436728016e-06,1.59699632889801e-06,5.61309640203444e-06,0.00020360300507176,3.26552452884073e-07,9.44276357679466e-07,2.11817892808755e-05,1.01930690448274e-05,1.13271328144996e-05,5.65374443137692e-07,3.04155543131884e-07,4.27061788815085e-06,5.79634071523295e-07,8.56357146065089e-05,5.23098560908026e-06,0.000130248988031735,5.8687849511784e-07,1.99158016207683e-06,3.88058999798622e-06,7.37252568217255e-06,4.57193027015104e-05,5.61663308811275e-06,6.31808874596912e-06,4.57909720858871e-07,8.13717099272022e-06,1.43622969124544e-06,6.15442204688896e-05,4.06637970860173e-06,1.04322502606671e-05,1.11609683991056e-06,3.80561099837145e-05,1.28298405010972e-05,1.26068509732095e-05,3.5423080444127e-05,8.78250046136982e-07,9.05966203229179e-06,1.18594266244987e-05,3.043744973573e-06,3.50889308887397e-06,5.06984388362705e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80150095183669e-07,8.91307022399717e-06,4.05045023672985e-06,6.00179485042674e-07,5.53593377442167e-06,4.28679762545707e-07,2.25991535087404e-07,1.74880975962294e-05,3.83503788435324e-05,5.40160473952873e-05,5.12317133235007e-06,0.000182480487733038,6.72023195429579e-06,3.98155633023318e-06,7.76646189142635e-06,8.90741874599536e-08,2.40380357016395e-05,2.73418060857743e-06,-4193.97758465969,0
